date,open,high,low,close,volume
20150302,29950,30000,29250,29400,1773226
20150227,30050,30150,29950,30100,946537
20150226,30000,30250,29950,30150,1026919
20150225,30000,30100,29850,30000,1343832
20150224,29900,30100,29850,30000,1059394
20150223,29900,30000,29650,29850,1560329
20150217,28900,29500,28750,29450,1565646
20150216,28800,29100,28700,28950,711193
20150213,28700,28950,28500,28750,1671238
20150212,29100,29200,28400,28700,1531051
20150211,29200,29550,29050,29200,1486929
20150210,29300,29550,29150,29250,1062285
20150209,30000,30050,29050,29250,2911388
20150206,30100,30300,29850,30000,1740893
20150205,31600,31700,30050,30350,2334899
20150204,32300,32400,31650,31900,1173687
20150203,32500,32500,31900,32150,935004
20150202,32300,32550,31950,32300,765189
20150130,32850,33000,32050,32300,1731876
20150129,32350,33450,32350,32750,2026334
20150128,33800,33800,32800,32950,1369183
20150127,33900,33900,33550,33850,474618
20150126,33450,34000,33200,33700,772533
20150123,33500,34100,33250,33600,1120661
20150122,33000,33150,32850,33150,1040307
20150121,32800,33150,32750,33100,1114669
20150120,33100,33200,32800,32800,559773
20150119,32500,33150,32350,33050,772114
20150116,32300,32350,31850,32050,634361
20150115,32700,32850,32250,32550,744308
20150114,31500,32700,31200,32600,936753
20150113,31900,32250,31350,31500,596266
20150112,32400,32600,31800,32150,926263
20150109,32350,32450,32000,32300,720955
20150108,31000,32050,30900,31850,964886
20150107,31000,31300,30750,30950,760263
20150106,30850,31350,30650,30900,666425
20150105,31700,32000,30950,31350,958318
20150102,32400,32400,31800,32000,690715
20141230,32950,32950,31800,32000,804427
20141229,33050,33100,32400,32550,295912
20141226,33050,33400,32950,33200,505018
20141224,32750,33300,32650,33150,468568
20141223,32800,32950,32550,32850,374545
20141222,33050,33050,32650,32750,423571
20141219,32900,33000,32500,32950,725025
20141218,33050,33050,32150,32650,538568
20141217,32750,32900,32300,32650,616776
20141216,32300,32750,32050,32250,672272
20141215,31950,32300,31800,32200,579643
20141212,31550,32800,31550,32150,937496
20141211,31500,31950,31400,31450,1473232
20141210,32600,32750,31950,31950,831900
20141209,32850,33000,32650,32750,319601
20141208,32900,33200,32850,32850,437624
20141205,32650,33300,32500,33100,997426
20141204,32800,33300,32700,32750,950421
20141203,32850,33250,32750,32750,734803
20141202,32800,32950,32300,32750,1051792
20141201,33500,33800,32900,33050,1114509
20141128,33850,34050,33750,33800,559624
20141127,34200,34350,33850,34150,765288
20141126,34250,34500,34000,34350,454553
20141125,35150,35150,34200,34300,1165393
20141124,34100,35250,34050,34750,1101020
20141121,34200,34350,33750,33850,1050261
20141120,34800,34850,33900,34200,1604782
20141119,34900,35200,34750,35000,782060
20141118,34600,34850,34500,34750,520263
20141117,34550,34950,34250,34800,474228
20141114,35250,35250,34450,34650,1024911
20141113,35500,35650,35200,35250,425859
20141112,35200,35800,35150,35550,581468
20141111,35250,35400,35100,35250,595723
20141110,35250,35400,34900,35100,941072
20141107,35800,35950,34900,35150,758270
20141106,36200,36450,35600,35950,554875
20141105,35950,36750,35700,36200,650589
20141104,36600,36950,35300,35600,782173
20141103,36950,37150,36200,36750,603263
20141031,37800,37800,36650,37050,1098859
20141030,38000,38000,36600,37250,614993
20141029,37000,37900,36750,37550,1513775
20141028,36400,36950,35750,35950,917495
20141027,34450,36550,34400,36000,1541100
20141024,34100,34200,33550,34100,663012
20141023,34450,34700,33800,33800,1143198
20141022,34450,34700,34000,34550,1692151
20141021,35400,35600,33850,34250,1920130
20141020,35800,35900,35500,35700,419621
20141017,35900,36100,35400,35550,626436
20141016,35900,36300,35400,35800,711606
20141015,36500,36650,36100,36150,418499
20141014,37500,37500,36050,36300,827920
20141013,36050,37100,36050,37050,446889
20141010,37000,37200,36500,36800,854956
20141008,37650,37800,36700,36850,1368283
20141007,38250,38300,37950,38050,732774
20141006,38300,38350,37800,37850,2212588
20141002,37850,38300,37400,38100,1110278
20141001,38650,38800,37350,37700,1404593
20140930,39250,39350,37850,38500,1374923
20140929,39050,39350,38550,39000,944153
20140926,39800,39850,38850,39350,1396485
20140925,41200,41400,40300,40500,1210585
20140924,41400,41650,40550,40950,849953
20140923,40750,41800,40400,41700,697448
20140922,41100,41150,40350,40750,512283
20140919,40900,41250,40600,40800,729767
20140918,40600,40850,40300,40500,665148
20140917,41100,41300,40450,40800,541295
20140916,40800,41250,40400,40850,549481
20140915,42000,42000,40550,40800,790644
20140912,42800,42800,42000,42100,426344
20140911,41850,42850,41550,42200,853096
20140905,43300,43500,42600,43000,376035
20140904,43450,43750,43000,43450,579608
20140903,42400,43600,42200,43550,1079121
20140902,42150,42450,41800,42200,453664
20140901,42100,42650,42100,42550,407012
20140829,42400,42800,41750,42550,823835
20140828,43000,43500,42400,42400,482559
20140827,43100,43500,42700,43200,691906
20140826,42800,43150,42300,42500,572128
20140825,41700,42800,41600,42300,443216
20140822,41600,42300,41300,42250,465730
20140821,43000,43000,41300,41700,1074829
20140820,43300,43300,42800,43200,716050
20140819,42700,42900,42050,42900,911133
20140818,42200,42200,41550,41600,562390
20140814,41500,41950,41300,41900,820155
20140813,41550,41700,40900,41500,586698
20140812,41100,41500,40850,41250,555843
20140811,41250,41500,40800,40950,353946
20140808,41500,41700,40500,40800,761099
20140807,42000,42200,41350,41800,676503
20140806,41450,42350,41350,42000,982047
20140805,41850,41850,41100,41450,592870
20140804,42200,42400,41000,41500,1269174
20140801,41900,42450,41550,42150,1025159
20140731,42300,42900,41300,41900,2244178
20140730,41300,42300,41000,42050,2093281
20140729,41500,41900,41200,41550,1933668
20140728,39200,41250,39050,40700,1293110
20140725,39300,39600,38850,39500,891156
20140724,39450,39600,38500,38900,866082
20140723,38800,39150,38600,39150,669085
20140722,37750,38850,37700,38750,955044
20140721,38200,38400,37800,37950,1497781
20140718,37150,37650,37050,37500,773577
20140717,37550,37950,37550,37850,1098282
20140716,37000,37800,37000,37550,955448
20140715,36400,37200,36400,37100,1002501
20140714,36400,36550,36100,36150,637283
20140711,36400,36450,36100,36250,855396
20140710,36700,36700,36300,36600,785253
20140709,36700,36850,36100,36650,1034536
20140708,36900,36900,36450,36650,641343
20140707,37100,37100,36600,36850,455448
20140704,37200,37550,36900,36900,551176
20140703,37300,37350,36700,37000,884399
20140702,37300,37350,37050,37150,825917
20140701,37200,37450,37000,37100,472251
20140630,37400,37700,36950,37500,797476
20140627,37500,37500,37100,37300,495664
20140626,37300,37700,37150,37500,742910
20140625,38300,38500,37100,37300,1322574
20140624,37650,38550,37500,38300,980625
20140623,37550,37850,37550,37800,534449
20140620,37650,37950,37450,37750,674156
20140619,38100,38250,37700,37800,606540
20140618,37550,38050,37500,37700,665701
20140617,38250,38250,37700,38100,513352
20140616,37450,38150,37000,37900,487300
20140613,37800,37950,37350,37450,538036
20140612,38350,38650,37900,38000,883340
20140611,37950,38700,37750,38700,1291295
20140610,37700,37900,37450,37850,1299420
20140609,36500,37400,36450,37250,1142391
20140605,37100,37200,35700,36100,958648
20140603,37300,37300,36550,36750,1222874
20140602,37400,37450,37100,37300,458842
20140530,37200,37750,36550,37050,1483142
20140529,37400,37550,36850,37200,639538
20140528,37200,37700,36800,37200,636882
20140527,37850,37850,36700,37200,500617
20140526,37500,37800,37500,37600,592444
20140523,37800,38050,37550,37750,774912
20140522,37100,37850,37000,37600,556542
20140521,37750,37850,36600,36900,1087725
20140520,38100,38100,37350,37750,484688
20140519,37950,38150,37450,38150,753422
20140516,37400,38100,37400,38100,669399
20140515,37800,38000,37500,37800,763298
20140514,36900,37800,36850,37800,1133890
20140513,36200,37050,35500,36700,1039679
20140512,36200,36550,35900,36000,879831
20140509,36100,36350,35500,36200,978012
20140508,35500,36500,34800,36250,1540074
20140507,36900,36950,35350,35450,1296084
20140502,36400,36700,36050,36300,810829
20140430,36450,36850,36250,36350,1217564
20140429,36850,36950,36200,36450,1548967
20140428,37150,37200,36900,37000,1036874
20140425,37600,37700,37000,37350,653129
20140424,38000,38000,37550,37700,459868
20140423,37750,38050,37600,38000,514729
20140422,38000,38050,37500,37750,1062803
20140421,38450,38500,37900,38050,689809
20140418,38650,38800,38350,38500,396074
20140417,38450,38600,38000,38400,559058
20140416,38550,38700,38200,38350,632283
20140415,39150,39200,38500,38600,702444
20140414,39000,39150,38650,38850,956001
20140411,39200,39400,38700,39200,996518
20140410,39450,39850,39400,39850,860461
20140409,38800,39650,38650,39500,1036333
20140408,38000,38900,37850,38800,670290
20140407,38000,38350,37900,38250,445622
20140404,38050,38500,37800,38500,1392975
20140403,39550,39600,37750,37900,2003493
20140402,39200,39300,38850,39200,899401
20140401,39050,39350,38850,39200,874163
20140331,39150,39350,38700,38900,1208633
20140328,38800,39300,38600,39250,1149496
20140327,39150,39450,38700,39150,805256
20140326,39050,39750,39050,39300,887284
20140325,38250,39000,38200,38600,907812
20140324,38800,39350,38450,38650,906811
20140321,38650,38850,38350,38750,841606
20140320,38950,39050,38250,38400,539077
20140319,39650,39650,38800,38950,732822
20140318,39900,39950,39200,39300,688417
20140317,38600,39350,38500,39200,964823
20140314,38550,39100,38250,38800,838057
20140313,40000,40100,39000,39000,1371821
20140312,40300,40550,39550,39950,987937
20140311,40650,40750,40150,40750,512885
20140310,40650,40800,40150,40500,535691
20140307,41600,41850,40650,41000,5056507
20140306,40800,41200,40150,41200,1080692
20140305,41000,41350,40500,41350,857898
20140304,40200,41000,40200,40500,555342
20140303,41050,41300,40100,40500,956545
20140228,40500,41700,40500,41700,1155733
20140227,40850,41050,40100,40900,631690
20140226,40550,41200,40550,40800,946330
20140225,41000,41400,40900,41100,843409
20140224,40100,40850,40100,40800,548582
20140221,39750,40350,39750,40350,705979
20140220,39350,39850,39150,39700,602513
20140219,40050,40100,39350,39700,553313
20140218,40000,40100,39450,40100,520078
20140217,39400,40150,38750,40050,1464088
20140214,38150,38800,38100,38650,1107434
20140213,38950,39000,38050,38150,1740707
20140212,38450,39050,38200,38750,1035536
20140211,37550,38250,37150,38200,1340437
20140210,38050,38300,37000,37400,1926207
20140207,39050,39050,38150,38300,2212225
20140206,40100,40150,39400,39500,378198
20140205,39650,40050,39300,39750,740126
20140204,39100,39400,38700,39200,1215920
20140203,40800,40800,39600,39950,1027757
20140129,40350,41150,40150,40900,1102582
20140128,40250,40450,39600,39800,840728
20140127,39500,40600,39400,40200,1440141
20140124,39900,40950,39850,40550,1154012
20140123,40600,40650,39850,39850,853780
20140122,40050,41000,40050,40800,677062
20140121,40200,40850,39950,40500,655773
20140120,40200,40450,39650,40100,602301
20140117,41050,41150,39900,40350,1303517
20140116,41950,42100,41300,41400,672884
20140115,41250,41850,40900,41700,527219
20140114,41500,41700,40750,41000,788643
20140113,41050,41850,41000,41300,510155
20140110,41800,42050,40600,41000,848352
20140109,41800,42700,41750,42050,1060578
20140108,41600,42000,41100,41600,898359
20140107,41900,42400,41500,41500,1363452
20140106,42500,43450,41800,42600,771248
20140103,43550,43850,42450,42450,798945
20140102,44700,44750,42950,43850,1207050
20131230,42000,43900,42000,43900,1028518
20131227,42000,42550,41700,42450,617842
20131226,42150,42500,42050,42350,661704
20131224,42000,42200,41650,41950,537239
20131223,42350,42350,41550,41900,608746
20131220,41000,42250,40950,42050,1308011
20131219,42000,42250,40400,41050,1187433
20131218,39650,41550,39650,41300,867840
20131217,39500,39800,39200,39650,482300
20131216,39450,40100,39250,39500,861069
20131213,39350,39950,39050,39950,476308
20131212,39850,40100,39450,39450,645212
20131211,40800,40800,39900,40150,724662
20131210,40450,40950,40300,40650,1603832
20131209,40000,40300,39800,40250,696299
20131206,39400,39750,38900,39450,622967
20131205,39800,40100,38800,39450,745169
20131204,40100,40900,39800,39800,942277
20131203,40200,40950,39700,40450,989299
20131202,39600,40400,39600,40100,667479
20131129,40100,40400,39600,39700,786656
20131128,40200,40450,39550,40400,763891
20131127,39850,40100,39500,40100,455935
20131126,40000,40250,39400,39850,922955
20131125,40500,41400,40150,40150,585590
20131122,40100,40650,39600,40300,607638
20131121,39850,40000,39050,39750,601968
20131120,40900,40900,39900,40000,794466
20131119,39400,41000,39400,40400,559491
20131118,40000,40750,39300,39800,662810
20131115,38250,40550,38150,39800,1067661
20131114,37950,38200,37600,37850,917208
20131113,39300,39400,37850,37950,1023497
20131112,39400,39550,39000,39100,499008
20131111,39250,39750,38500,39000,813792
20131108,38600,39050,38350,38950,751015
20131107,39050,39500,38950,39100,464074
20131106,38900,39500,38800,39150,676725
20131105,39100,39700,38900,39150,502704
20131104,40050,40050,38950,39200,861527
20131101,40650,41000,40050,40450,447032
20131031,40600,41150,40300,40900,753893
20131030,40500,41250,39950,41100,807299
20131029,39800,40550,39750,40100,958532
20131028,40450,40450,39800,40100,1221790
20131025,40800,40800,39800,40000,763769
20131024,40500,41100,40250,40850,664314
20131023,40800,41250,40100,40200,10515666
20131022,42050,42050,41050,41350,857822
20131021,43000,43100,42150,42150,1009735
20131018,41750,42500,41250,42500,953037
20131017,42200,42450,41600,42000,1435742
20131016,40250,41900,40000,41400,1751107
20131015,39450,40200,39400,40100,1103987
20131014,38800,39750,38800,39250,810576
20131011,37750,39800,37600,39250,1971121
20131010,37500,37750,37300,37350,869050
20131008,37650,38350,37250,38100,385737
20131007,38000,38700,37800,37950,590885
20131004,37900,38500,37450,38000,944018
20131002,37350,37850,36850,37450,492161
20131001,36550,37700,36550,37150,699726
20130930,37250,37650,36850,36850,687952
20130927,37850,38500,37700,37700,516852
20130926,37500,38200,37500,37800,540651
20130925,38200,38500,37400,37800,889311
20130924,38350,38850,38050,38400,592083
20130923,38800,39150,38200,38600,1501604
20130917,37950,38250,37550,37850,720542
20130916,38400,38600,37900,37950,1039486
20130913,37200,38250,37200,38000,917328
20130912,38850,38850,37800,38200,1252382
20130911,38300,38900,37850,38850,1088343
20130910,37600,38300,37400,38300,1802485
20130909,36800,37700,36500,37400,1819736
20130906,36450,36700,36050,36400,840154
20130905,36600,36850,35950,36200,779369
20130904,36100,36900,35900,36700,924186
20130903,35600,36450,35350,36250,1194414
20130902,35400,35500,35100,35300,525306
20130830,34600,35600,34600,35000,1149400
20130829,33400,34900,33400,34400,1166147
20130828,33900,33900,33150,33450,841711
20130827,33800,34000,33700,33950,779615
20130826,34100,34450,33850,34150,598330
20130823,33600,34650,33600,34350,659338
20130822,34350,34650,33900,34300,714572
20130821,35200,35350,34450,34650,849012
20130820,35000,35600,35000,35100,601747
20130819,35100,35350,34900,35250,611158
20130816,35100,35850,34850,35450,547444
20130814,35700,36000,35450,35550,806789
20130813,35500,36100,35150,36100,653655
20130812,35550,35950,35250,35700,549418
20130809,34700,35950,34700,35550,765859
20130808,34800,35350,34550,35050,597934
20130807,35000,35300,34700,34850,638083
20130806,36450,36450,35050,35450,931365
20130805,36500,36750,35900,36200,360175
20130802,36500,37100,36300,36500,982266
20130801,36450,36750,35800,36250,691114
20130731,35550,36500,35500,36000,1188398
20130730,35450,35900,35250,35650,711441
20130729,35350,35650,35050,35250,463234
20130726,35400,35800,35150,35200,431382
20130725,35550,35950,35000,35700,659251
20130724,35800,36150,35350,35900,936782
20130723,34600,36150,34350,35750,1661345
20130722,34000,34800,34000,34550,940132
20130719,34250,34400,33600,34100,801591
20130718,34150,34450,33700,34300,652217
20130717,34000,34850,33600,34500,1393201
20130716,33650,34300,33400,34000,1152593
20130715,33750,34100,33150,33850,971201
20130712,33600,34050,33400,34050,1107618
20130711,32550,34150,32350,33600,2205530
20130710,32200,32400,31950,32150,799241
20130709,32550,32550,31900,32300,805939
20130708,32650,33150,32050,32150,1393857
20130705,32600,33000,31900,32350,1262477
20130704,32350,32500,31250,31850,1751089
20130703,33100,33800,32400,32500,1098476
20130702,33400,33500,32950,33250,563629
20130701,33000,33500,32950,33350,750321
20130628,34000,34050,33250,33250,3366662
20130627,33150,34100,33050,33700,929412
20130626,32800,33200,32050,32800,967263
20130625,32150,32950,32150,32500,907637
20130624,32800,33300,32550,32700,699440
20130621,33100,33600,32950,33350,1051087
20130620,34500,34800,33500,34100,870148
20130619,34700,35100,34500,34950,413033
20130618,34650,35050,34500,34900,449438
20130617,34600,35200,34450,34800,656587
20130614,35050,35350,34500,34800,766145
20130613,35650,35850,35000,35000,1246684
20130612,36500,36700,35650,36000,507523
20130611,36200,36500,35900,36250,915595
20130610,35700,36000,35450,35800,410218
20130607,36850,37100,35600,35950,1070695
20130605,37550,37800,36350,36450,1002758
20130604,38900,38900,37900,38050,831375
20130603,38200,38700,38000,38600,1459930
20130531,38600,38800,38000,38200,1134850
20130530,39000,39150,38250,38900,848648
20130529,38150,39350,37700,39150,1116958
20130528,38100,38150,37750,37950,729615
20130527,37950,38150,37650,37850,396463
20130524,37150,38050,36950,37600,898959
20130523,37400,37750,36650,36650,657647
20130522,37250,38100,37200,37800,1195907
20130521,37050,37500,36800,37250,856781
20130520,36500,37450,36450,37050,1779451
20130516,36300,37450,36200,36750,1074946
20130515,35950,36650,35800,36200,1224738
20130514,34950,35850,34950,35750,796513
20130513,35100,35550,34900,35300,450742
20130510,36000,36250,35050,35150,1624646
20130509,34800,36250,34700,36100,1878982
20130508,33700,34800,33600,34450,1626335
20130507,33650,33650,33300,33450,847201
20130506,33500,33950,33300,33350,1098312
20130503,34150,34350,33100,33300,1896314
20130502,35050,35150,33950,34150,2049387
20130430,36300,36650,35200,35200,2064173
20130429,36350,36950,36300,36350,648453
20130426,36850,37200,36550,36800,828720
20130425,38200,38200,36500,37400,927680
20130424,37000,38150,36750,37600,951650
20130423,36350,36950,36200,36850,554565
20130422,35150,36750,35000,36700,737641
20130419,35200,35650,34600,35500,579966
20130418,35450,35650,34500,35200,1015544
20130417,35950,36300,35300,36000,685273
20130416,35500,36300,35300,35950,982849
20130415,36000,36150,35000,35800,1106004
20130412,37700,37900,36000,36350,1041754
20130411,37700,38000,37250,37700,888125
20130410,37300,38050,37050,37400,1029156
20130409,37100,37700,37100,37250,859533
20130408,37750,38000,37000,37550,677678
20130405,37000,37800,36950,37300,779411
20130404,37650,37950,37000,37800,945163
20130403,37550,37950,37250,37650,1026328
20130402,40150,40150,37000,37450,2220581
20130401,39950,40150,39600,39650,564796
20130329,39550,40400,39300,39550,1318873
20130328,38750,39350,38550,39200,869581
20130327,39050,39050,38100,38600,854487
20130326,38400,39000,38250,38250,962303
20130325,37450,38900,37400,38300,1224352
20130322,36900,37450,36800,37150,1048633
20130321,37750,38100,36700,36850,1308270
20130320,38300,38450,37700,37800,1002214
20130319,38800,38800,38150,38500,481965
20130318,39050,39150,38400,38600,645022
20130315,39400,39550,38650,39000,668991
20130314,39150,39400,38700,39350,893133
20130313,40000,40150,39000,39600,582293
20130312,40900,40900,39850,40300,532369
20130311,41200,41200,40500,40800,477278
20130308,40950,41350,40600,41200,699212
20130307,40650,41000,40200,40600,563709
20130306,40500,41300,40500,41150,814027
20130305,40100,40700,40100,40350,643595
20130304,40100,40600,40000,40000,941658
20130228,40250,40650,40000,40400,652595
20130227,40200,40400,39450,39850,627346
20130226,40000,40550,39900,40400,361316
20130225,40300,40750,39950,40750,745919
20130222,39400,40400,39400,39850,640786
20130221,41500,41500,39650,39900,1225241
20130220,40100,41500,39700,41150,1373082
20130219,40400,40450,39700,40000,617399
20130218,39450,40150,39350,40150,573323
20130215,40000,40200,39600,40000,691841
20130214,39900,40400,39650,40200,693371
20130213,38950,39900,38950,39600,948151
20130212,38650,39200,38400,38800,655540
20130208,38450,39200,37600,38650,986510
20130207,38000,38200,37700,38150,743955
20130206,38000,38000,37250,37600,1127044
20130205,38200,38400,37500,37650,1204050
20130204,39900,39900,38600,38600,801853
20130201,39700,39750,38700,39200,559414
20130131,39250,39700,38350,39000,1428986
20130130,40500,40500,39450,39950,937584
20130129,41000,41000,39150,40000,1935823
20130128,40500,41550,39800,40500,1734664
20130125,39800,39800,39250,39250,1425097
20130124,39400,39600,38650,39350,1047712
20130123,39250,39850,39100,39550,1613363
20130122,39050,39650,38700,39600,1513013
20130121,38750,39150,37950,38650,769350
20130118,38500,38950,38000,38400,1173012
20130117,37600,37900,37550,37600,917773
20130116,37400,37900,37200,37450,593227
20130115,37400,37950,37100,37250,975357
20130114,36350,37000,36300,36900,1198166
20130111,36400,36650,35900,36100,1646123
20130110,36100,36650,36100,36400,1311154
20130109,37200,37200,36400,36500,1059271
20130108,36500,37300,36500,36900,1086754
20130107,36700,37050,36550,36800,1261461
20130104,36900,36900,36300,36550,1151716
20130103,36500,37100,36200,36700,1402289
20130102,35000,36900,35000,36300,1410534
20121228,34650,35000,34250,34700,752950
20121227,34800,35000,34400,34600,655194
20121226,35750,35850,34750,35000,735300
20121224,35800,36000,35250,35300,545769
20121221,35900,36200,35400,35700,2131030
20121220,35200,35800,35100,35200,1718369
20121218,34900,35150,34650,34800,1079245
20121217,35100,35250,34700,34900,1128741
20121214,34950,35200,34750,34950,812862
20121213,35000,35250,34500,35250,1484716
20121212,34300,35400,34300,35250,1481491
20121211,33500,34600,33450,34350,1348019
20121210,33600,33950,33450,33700,628821
20121207,33900,34000,33300,34000,941837
20121206,33550,33900,32950,33600,951595
20121205,32600,33150,32500,33000,1102898
20121204,33050,33250,32500,32700,1173370
20121203,33200,33600,33000,33450,1633952
20121130,33350,33750,32950,33600,988915
20121129,32450,33450,32400,33350,1436987
20121128,32100,32450,31650,32400,602229
20121127,32300,33000,32000,32600,1292172
20121126,32000,32400,31550,32300,559833
20121123,31850,32300,31800,32300,541535
20121122,32100,32450,31850,32200,672439
20121121,32100,32300,31500,32000,899482
20121120,31650,32300,31350,32200,1185882
20121119,30900,31500,30900,31450,472982
20121116,30100,31300,30100,31200,1220723
20121115,30250,30500,30100,30350,715856
20121114,30850,31100,30650,30650,652718
20121113,31200,31250,30600,31000,631698
20121112,31550,31600,31050,31200,611098
20121109,31350,31850,30850,31550,1042688
20121108,31800,31900,31200,31350,1235210
20121107,33000,33050,32150,32450,1028449
20121106,32200,33100,31900,32800,1625530
20121105,31350,32150,31200,32000,1175505
20121102,31200,31600,30650,31600,1667883
20121101,31300,31700,30600,30750,1207413
20121031,31200,32150,31150,31750,1369655
20121030,31100,31650,30900,31000,814598
20121029,30750,31050,30450,31000,755186
20121026,31000,31500,30250,30450,1564460
20121025,31050,31400,30950,31200,791920
20121024,31400,31600,30800,31300,1978777
20121023,32050,32350,31850,31850,857776
20121022,31650,32400,31650,32100,1753701
20121019,33050,33300,32500,32950,825742
20121018,32550,33650,32450,33200,2121933
20121017,32550,32800,32300,32350,1143026
20121016,32250,32450,31900,32300,774956
20121015,31550,32400,31550,31800,858015
20121012,32200,32300,31850,31850,788381
20121011,31850,32800,31750,32100,1100417
20121010,32800,32950,31950,32000,2261446
20121009,33500,33650,33200,33300,912481
20121008,33900,33950,33450,33600,1029698
20121005,34050,34200,33850,33900,1034474
20121004,34300,34350,33800,33800,1152434
20121002,34050,34250,34000,34100,1004021
20120928,34100,34350,33950,34050,1214891
20120927,34000,34100,33600,34000,2357734
20120926,34650,34750,34100,34250,2326825
20120925,35300,35600,34800,35000,1279972
20120924,36550,36650,35400,35700,2026554
20120921,37950,37950,36900,37050,939439
20120920,37300,38000,37100,37700,742797
20120919,36500,37900,36500,37700,1159528
20120918,37500,37550,36450,36900,1452912
20120917,37150,38000,37000,37550,2321436
20120914,35000,37350,34900,36450,2964629
20120913,34450,34500,33650,34050,1413182
20120912,34600,34750,34250,34300,1485536
20120911,34650,34950,34100,34450,854163
20120910,35000,35350,34750,35000,565816
20120907,35300,35500,34850,35250,1212311
20120906,33800,34150,33700,33800,473829
20120905,34150,34350,33600,33800,995911
20120904,34800,35000,34350,34700,603507
20120903,34200,34650,33650,34350,911146
20120831,34000,35000,33900,33900,1357238
20120830,34600,34800,33850,34250,982064
20120829,35000,35050,34600,34850,613522
20120828,35600,35900,34500,35000,807205
20120827,34750,35500,34150,35000,1811977
20120824,35650,35800,34400,34500,1970842
20120823,35950,36700,35500,36100,714918
20120822,36000,36350,35400,35850,949723
20120821,36850,36850,36200,36200,632293
20120820,36250,36700,36150,36300,783517
20120817,36750,36950,35650,36000,1505763
20120816,37600,37600,36150,36450,1184474
20120814,36350,37200,36250,37000,878384
20120813,36550,37650,36100,36300,804272
20120810,36700,37150,36500,36850,983730
20120809,35500,36950,35350,36700,1786947
20120808,35550,36100,35200,35500,1993267
20120807,34200,35150,34000,34850,1063929
20120806,34200,34500,33900,34200,1193941
20120803,33800,34300,33100,33450,2010578
20120802,35200,35400,34500,34950,921112
20120801,35550,36050,35100,35250,774509
20120731,35200,36200,34650,36150,1175581
20120730,34750,35600,34400,35200,892525
20120727,34550,34650,34000,34400,1160491
20120726,32800,33500,32600,33400,1084768
20120725,32500,33500,32150,33200,1015320
20120724,32150,33300,32150,32950,865368
20120723,32100,32800,32100,32450,781527
20120720,32900,33550,32500,33200,1421511
20120719,34650,34700,32600,33200,2486709
20120718,35100,35500,34000,34100,1048379
20120717,33900,35400,33850,35050,1469271
20120716,34500,34800,33800,33900,934654
20120713,34600,34700,33850,34300,1184917
20120712,35450,36000,34300,34300,1315451
20120711,35200,35950,35050,35600,655993
20120710,35850,36100,35000,35300,1064598
20120709,36250,36600,35850,35850,652037
20120706,36850,37250,36300,37050,574232
20120705,37150,37700,36750,37200,622617
20120704,37850,38200,37150,37600,946321
20120703,36900,37650,36750,37450,700918
20120702,36600,37000,36300,36550,1088012
20120629,34800,36300,34700,36200,1279185
20120628,35450,35600,35000,35200,452366
20120627,35650,35900,34900,35450,504085
20120626,35400,36150,35050,35550,811020
20120625,35500,35550,35050,35550,680869
20120622,36350,36350,35150,35800,1116415
20120621,37150,37550,36650,36700,655668
20120620,37900,38050,37100,37500,533904
20120619,37600,37950,37200,37600,534762
20120618,37900,38200,37700,37800,667692
20120615,37300,37400,36900,37300,1058768
20120614,36700,37300,36500,37300,1354066
20120613,38000,38100,36500,36700,2677372
20120612,37750,38400,37650,38100,700892
20120611,38200,38850,37900,38350,816812
20120608,38600,38600,37150,37400,644830
20120607,38150,38300,37500,37950,1275056
20120605,35050,36900,35000,36350,877547
20120604,35700,35750,35000,35400,1425540
20120601,37200,37450,36350,36700,549254
20120531,36450,37350,36050,37200,1221301
20120530,37500,37700,36350,37250,593127
20120529,36250,37900,35800,37250,701584
20120525,36050,37300,35750,36250,830968
20120524,36600,36900,35450,36450,1095582
20120523,37150,37750,36050,36600,696520
20120522,35900,37300,34900,36750,1218126
20120521,35000,35600,34700,35050,585964
20120518,35900,35900,34200,34650,1421188
20120517,37400,38450,35850,36250,1589155
20120516,38100,38900,37500,37500,1000550
20120515,38000,38400,37650,38000,846668
20120514,38250,38900,38050,38400,486213
20120511,39100,39850,38400,38650,566696
20120510,39400,39850,38700,39450,574878
20120509,40000,40150,39400,39650,555613
20120508,39400,40400,39200,39900,681044
20120507,40300,40300,39000,39250,675824
20120504,41300,41500,40150,40700,621937
20120503,40200,41500,40150,40600,751134
20120502,39250,41050,39100,40500,1201682
20120430,40700,40800,38650,38850,1689299
20120427,41000,41100,40000,40500,887562
20120426,41100,41100,40150,41000,826663
20120425,40950,41100,40200,40250,836699
20120424,40250,40900,40050,40750,623649
20120423,40350,41200,40200,40900,798562
20120420,40350,40700,39800,40250,1080105
20120419,40950,41700,40400,40650,1371801
20120418,43000,43100,40450,41550,2574708
20120417,42600,42850,42250,42600,646833
20120416,43600,43700,42100,42600,1511738
20120413,44050,44550,43700,44500,696766
20120412,44050,44100,42950,44000,1465049
20120410,43200,44500,42850,44000,1036889
20120409,42550,43300,42050,42800,526524
20120406,44500,44600,43100,43350,623535
20120405,44200,45000,43600,44450,856255
20120404,45050,45050,43950,44200,3497034
20120403,45150,45300,43350,44900,1759183
20120402,42450,44950,42450,44900,1373315
20120330,43050,43700,42500,42700,1053148
20120329,43950,43950,43100,43500,663078
20120328,44000,44400,43750,43950,903805
20120327,44800,45250,44300,44500,962120
20120326,44150,44800,43650,44500,758361
