date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,2015,2015,2015,2015,0,0,,,,,
20201229,2015,2015,2015,2015,0,0,,,,,
20201228,2015,2015,2015,2015,0,0,,,,,
20201224,2015,2015,2015,2015,0,0,,,,,
20201223,2015,2015,2015,2015,0,0,0.0,,,,
20201222,2015,2015,2015,2015,0,0,0.0,,,,
20201221,2015,2015,2015,2015,0,0,0.0,,,,
20201218,2015,2015,2015,2015,0,0,0.0,,,,
20201217,2015,2015,2015,2015,0,0,0.0,,,,
20201216,2015,2015,2015,2015,0,0,0.0,0.0,,,
20201215,2015,2015,2015,2015,0,0,0.0,0.0,,,
20201214,2015,2015,2015,2015,0,0,0.0,0.0,,,
20201211,2015,2015,2015,2015,0,0,0.0,0.0,,,
20201210,2015,2015,2015,2015,0,0,0.0,0.0,,,
20201209,2015,2015,2015,2015,0,0,0.0,0.0,,,
20201208,2015,2015,2015,2015,0,0,0.0,0.0,,,
20201207,2015,2015,2015,2015,0,0,0.0,0.0,,,
20201204,2015,2015,2015,2015,0,0,0.0,0.0,,,
20201203,2015,2015,2015,2015,0,0,0.0,0.0,,,
20201202,2015,2015,2015,2015,0,0,0.0,0.0,0.0,,
20201201,2015,2015,2015,2015,0,0,0.0,0.0,0.0,,
20201130,2015,2015,2015,2015,0,0,0.0,0.0,0.0,,
20201127,2015,2015,2015,2015,0,0,0.0,0.0,0.0,,
20201126,2015,2015,2015,2015,0,0,0.0,0.0,0.0,,
20201125,2015,2015,2015,2015,0,0,0.0,0.0,0.0,,
20201124,2015,2015,2015,2015,0,0,0.0,0.0,0.0,,
20201123,2015,2015,2015,2015,0,0,0.0,0.0,0.0,,
20201120,2015,2015,2015,2015,0,0,0.0,0.0,0.0,,
20201119,2015,2015,2015,2015,0,0,0.0,0.0,0.0,,
20201118,2015,2015,2015,2015,0,0,0.0,0.0,0.0,,
20201117,2015,2015,2015,2015,0,0,0.0,0.0,0.0,,
20201116,2015,2015,2015,2015,0,0,0.0,0.0,0.0,,
20201113,2015,2015,2015,2015,0,0,0.0,0.0,0.0,,
20201112,2015,2015,2015,2015,0,0,0.0,0.0,0.0,,
